AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
2.2576639008525956,-19.89604721428723,0.318115234375,0.033203125,0.865478515625,47,-27,-12,0.9226878187446067,55.51576352712804
3.23600125410628,-20.218710562880577,0.308837890625,0.04541015625,0.82666015625,70,-35,-19,0.8836345052721873,80.53570636680354
3.2125716128949557,-21.284079053765097,0.340087890625,0.04541015625,0.863525390625,94,-50,-25,0.9291920984890424,109.36635680134911
7.126913937906644,-23.72893952738556,0.368408203125,0.10693359375,0.8212890625,98,-47,-31,0.9064629732008971,113.02212172844747
8.153440980552924,-20.34090605522356,0.3271484375,0.125,0.85400390625,106,0,-45,0.9230242532289984,115.15641536623133
7.009664941054971,-17.92648420604862,0.290283203125,0.10498046875,0.857177734375,106,57,-49,0.9110647096357853,129.94614268996213
4.87774623614837,-18.239925682206255,0.298583984375,0.072021484375,0.866943359375,96,66,-3,0.919744681039928,116.53754759733019
4.609192821327268,-20.535203928104483,0.326416015625,0.06884765625,0.83935546875,65,46,17,0.9032192524233253,81.42481194328913
4.7263686832115175,-20.96633504982282,0.314208984375,0.068359375,0.796142578125,50,14,60,0.8586287292630508,79.3473376995095
9.343385012687033,-14.744941649148737,0.238037109375,0.14599609375,0.875732421875,78,-8,55,0.9191756086586053,95.77577981932593
11.41408292182785,-14.33589405295787,0.25732421875,0.197998046875,0.968017578125,92,-7,51,1.0210176353426041,105.4229576515476
11.197712129272972,-13.490707142987779,0.246826171875,0.198486328125,0.98974609375,82,-6,25,1.0391907003377177,85.93602271457529
11.691703525353084,-12.066781605589023,0.230712890625,0.214599609375,1.02294921875,72,26,5,1.0703768188753346,76.71375365604267
12.782998834998502,-10.562728083773871,0.208740234375,0.239990234375,1.040771484375,60,55,1,1.0882890612013143,81.40024569987489
14.497839439436174,-10.299499616593222,0.195068359375,0.25732421875,0.976806640625,61,83,-5,1.0287947470480445,103.12613635737547
14.6326131314384,-8.333886601590438,0.15185546875,0.2509765625,0.946044921875,50,62,-26,0.9904798395318672,83.78544026261365
15.778063568404134,-6.617236511367126,0.107666015625,0.249755859375,0.870849609375,42,4,-41,0.9123316295960026,58.83026432033091
17.520564248698115,-9.728652005018352,0.15673828125,0.287109375,0.877685546875,5,-60,-49,0.936659277013452,77.6273147803014
14.067579396757662,-10.580726942811099,0.168701171875,0.232177734375,0.885986328125,-17,-73,-50,0.931310023223162,90.09994450608724
15.88841672601671,-11.278706393243352,0.189208984375,0.275634765625,0.918212890625,-35,-70,-41,0.9771844638036802,88.35157044444654
15.453151033542058,-11.558800649631058,0.188720703125,0.265869140625,0.90625,-52,-100,-37,0.963115240365695,118.62967588255478
10.066076934626546,-14.121010381030668,0.229248046875,0.175537109375,0.907958984375,-70,-98,-39,0.95276306659684,126.58988901172162
10.867377268166218,-14.380784123796438,0.230224609375,0.185302734375,0.8837890625,-77,-75,-26,0.9318924729406027,110.58933040759402
9.46471179579789,-16.318911760140008,0.248779296875,0.1533203125,0.827392578125,-82,-37,-11,0.8774831822405779,90.6311204829776
9.362762636079786,-18.150113003556196,0.302490234375,0.165771484375,0.890380859375,-90,-11,-33,0.9548605142456655,96.48834126463156
7.520575562525093,-18.856755839491818,0.29833984375,0.124755859375,0.843505859375,-54,8,-48,0.903367489794229,72.69112738154499
7.050821570698782,-21.40438740132659,0.3486328125,0.120361328125,0.85693359375,-45,20,-48,0.9329345482706513,68.76772498781678
7.527850943705624,-21.841676767938555,0.337890625,0.12158203125,0.80908203125,-44,30,-51,0.8851926333162701,73.7360156233031
7.953870479198358,-20.43320973087043,0.318115234375,0.127685546875,0.8154296875,-38,45,-53,0.8845487417200799,79.23383115816122
7.728941027822508,-19.518841085146768,0.3056640625,0.123046875,0.82275390625,-20,51,-56,0.8862815821176153,78.33900688673555
10.254167064072405,-17.039209833741285,0.3466796875,0.208984375,1.06591796875,-21,62,-31,1.1401940145533849,72.42927584892728
7.894311432368223,-15.112420683499666,0.334228515625,0.171875,1.172607421875,5,65,-30,1.2313642361698771,71.76350047203663
8.145944506397962,-11.542671515583388,0.260498046875,0.178466796875,1.196533203125,3,74,-25,1.237498014621876,78.16648898345122
8.869521011041307,-11.525703853301614,0.218017578125,0.1650390625,1.00927734375,-7,54,-40,1.0456626191699812,67.56478372643548
13.617888308467984,-9.938313093594514,0.163330078125,0.220458984375,0.87353515625,-8,26,-57,0.9156104779963404,63.15853069855251
11.125380560634513,-10.433356077829723,0.15673828125,0.166748046875,0.822021484375,16,-13,-50,0.8532825562027562,54.08326913195984
7.30684494515731,-14.145364285469197,0.22412109375,0.116455078125,0.876953125,24,-44,-62,0.9126000401775477,79.724525711979
9.735202370607576,-12.840423843422746,0.213134765625,0.162841796875,0.926513671875,42,-68,-100,0.9645576516200561,128.01562404644207
10.457929033368627,-12.657127254353055,0.22265625,0.185546875,0.98291015625,47,-74,-101,1.0247515912384462,133.7385509118444
11.21488237757435,-13.405691108218354,0.244140625,0.20556640625,0.998046875,25,-42,-100,1.0478357489851147,111.30588483993108
11.394079084851555,-13.463968442097542,0.23681640625,0.20166015625,0.94970703125,-4,-7,-92,0.9993459231385436,92.35258523723091
13.423042564576722,-9.11056292550026,0.1435546875,0.212646484375,0.846923828125,-42,7,-86,0.8849330179545649,95.96353474106714
9.987986999334352,-12.313943242393076,0.17578125,0.14453125,0.7685546875,-40,20,-69,0.8015389184290104,82.22530024268686
15.842928009626904,-15.472727973559367,0.216064453125,0.224853515625,0.73193359375,-51,-7,-45,0.7955939523732678,68.37397165588672
12.476586773145193,-15.811304687638453,0.217041015625,0.17626953125,0.73828125,-35,-36,-21,0.7894535795169901,54.42425929675111
11.779271952979354,-18.768292989112503,0.338623046875,0.219482421875,0.956298828125,-39,-23,-34,1.037952576016974,56.621550667568265
14.811818766444071,-23.045782895805534,0.495361328125,0.329345703125,1.096435546875,-41,-25,44,1.2474062473868506,65.13063795173512
10.92412062140639,-23.291748336101943,0.473876953125,0.234130859375,1.063232421875,-47,-50,61,1.1873667541837643,91.81503144910424
6.559722094212556,-17.245377187102278,0.322509765625,0.13330078125,1.021728515625,-81,-44,57,1.0796808819492076,108.3789647487002
12.591042082545426,-15.779438802809736,0.30615234375,0.25634765625,1.03271484375,-109,-11,60,1.1072232507268231,124.90796611905904
1.3762288736406234,-10.352420590658474,0.173095703125,0.03173828125,0.943115234375,-99,-34,73,0.9593934470524871,127.61661333854617
0.2505398513146929,-5.333418177649992,0.09521484375,0.014892578125,0.9775390625,-123,24,22,0.9822781042387767,127.23600119463045
3.4053000462421528,-11.324000133159423,0.2041015625,0.074462890625,0.974853515625,-161,47,11,0.9987700169816844,168.08033793397726
7.929790537849777,-15.709783637648487,0.283935546875,0.150146484375,0.96484375,-81,36,-26,1.0169005966481877,92.37423883312923
8.886111795930985,-21.2917839248313,0.34228515625,0.148681640625,0.85009765625,-31,-19,68,0.9284025978042995,77.110310594628
6.659053183315047,-18.10661458904473,0.285888671875,0.108154296875,0.85595703125,-9,-29,69,0.908896101864944,75.38567503179898
0.6939246040837742,-16.945113796106412,0.265380859375,0.01025390625,0.860107421875,10,-29,72,0.9001760496038853,78.26237921249263
-3.2783321862452506,-10.820164261686301,0.160400390625,-0.052734375,0.825439453125,48,-13,52,0.8425315960808784,71.95137246779939
-2.403448346403569,-12.125620902977946,0.185791015625,-0.043212890625,0.84130859375,83,13,49,0.8626620458329785,97.25739046468397
5.2358689178876165,-13.918338341818778,0.223388671875,0.07568359375,0.87158203125,106,24,33,0.9029317484078558,113.5825690852254
6.528493684180408,-15.938450037395212,0.263671875,0.097900390625,0.889892578125,127,29,33,0.933282457111727,134.3837787830064
5.899932959845618,-20.90209117841399,0.356201171875,0.0888671875,0.904541015625,158,14,59,0.9762023872164982,169.23652088128023
6.8212477619811995,-21.723185200444743,0.367431640625,0.101318359375,0.900390625,201,-19,101,0.9777395860180313,225.74986157249356
10.754203279480436,-17.299598919467726,0.30419921875,0.17431640625,0.944091796875,200,-15,101,1.0070912049574714,224.5573423426631
12.222751340201894,-14.070059933146398,0.2373046875,0.194580078125,0.9072265625,149,-3,69,0.9577238418344665,164.22849935379668
17.49063597563712,-11.931020111860782,0.2138671875,0.300537109375,0.93798828125,99,14,31,1.0079105832180602,104.68046618161385
18.494389981819502,-12.052035566225284,0.2109375,0.311767578125,0.91162109375,88,9,30,0.9862792050155597,93.40770846134703
16.94942295116878,-11.49876619280159,0.20263671875,0.2900390625,0.931884765625,75,-2,28,0.9967916100999279,80.0812087820857
16.64291759668456,-9.789503894283438,0.18017578125,0.300048828125,0.986083984375,63,-16,0,1.046352825603825,65.0
13.099137124210928,-13.327497567360359,0.24755859375,0.2421875,1.003173828125,34,-23,-20,1.061271771004343,45.661800227323496
16.205810206492384,-14.74375115646889,0.260498046875,0.289794921875,0.938720703125,-7,-40,-27,1.0163842224502118,48.76474136094644
14.420419392365018,-16.019964799326946,0.27587890625,0.25634765625,0.924560546875,-34,-62,-24,0.9983163309374257,74.67261881037788
14.76672687680311,-14.65085382998872,0.224853515625,0.23828125,0.839111328125,-55,-100,-41,0.9008023526713205,121.26829758844642
8.895757990588631,-16.39834978293826,0.25341796875,0.14794921875,0.853271484375,-73,-85,-60,0.9023202670125653,127.09838708654017
17.741217937393984,-14.580894739720181,0.201416015625,0.254150390625,0.732421875,-80,-64,-85,0.8010010208380548,133.12024639400275
14.387178882344621,-19.065353235131315,0.329833984375,0.256591796875,0.90625,-45,-32,-69,0.9979573487740991,88.3742043811428
5.284551856268471,-24.67358081412565,0.411376953125,0.090087890625,0.872802734375,10,-12,-42,0.969087941691644,44.81071300481616
13.608531557358953,-24.232032548682067,0.4072265625,0.232177734375,0.848876953125,5,20,-49,0.9697072007012518,53.16013544000805
12.840062359817543,-22.14238489364485,0.34521484375,0.19970703125,0.79541015625,25,46,-47,0.8897940791788147,70.35623639735144
14.898410437512926,-21.874713609000924,0.35009765625,0.237060546875,0.80712890625,23,54,-8,0.9111658153710216,59.23681287847955
14.016904195289936,-15.3009797662597,0.272705078125,0.24169921875,0.921875,37,70,14,0.9912820424099907,80.40522371090077
9.270486908612225,-10.839652638722212,0.231689453125,0.188720703125,1.130859375,34,72,1,1.169674498526298,79.63039620647382
10.511262447162537,-12.66189190569705,0.258056640625,0.2060546875,1.072509765625,28,74,3,1.1221982718630321,79.17701686727027
13.624161555389115,-13.038136832004932,0.253662109375,0.25634765625,1.010986328125,16,72,17,1.0733834087841645,75.69015788066504
12.060964874406038,-6.973927186185074,0.116943359375,0.19140625,0.8779296875,22,59,13,0.9061305855310373,64.29618962271404
9.94496134366787,-8.821648014888586,0.1376953125,0.15185546875,0.84130859375,9,29,-15,0.8659216086871591,33.8673884437522
10.020367629845213,-8.457369536872768,0.1416015625,0.16650390625,0.914306640625,4,6,-40,0.9400697774048068,40.64480286580315
14.285213186830166,-7.181254970972715,0.123046875,0.243896484375,0.924560546875,-16,0,-56,0.9640737696750956,58.240879114244144
12.62177896940186,-6.023242057813613,0.108642578125,0.22607421875,0.9765625,-16,7,-79,1.0082594301921106,80.90735442467513
14.699760986895036,-12.053674897799684,0.2177734375,0.26513671875,0.941650390625,-69,49,-63,1.0022116582211056,105.5035544424926
12.479155716310194,-15.651050129947851,0.26123046875,0.213623046875,0.867431640625,-108,65,-47,0.9307598052757126,134.52880732393342
12.854683461596995,-13.209103532308118,0.236083984375,0.233642578125,0.92724609375,-122,77,-37,0.9849415314453471,148.93622796351463
15.911171722610781,-10.658768798825134,0.173828125,0.260009765625,0.8447265625,-109,49,-14,0.900768705414686,120.32456108376212
6.972057568348882,-8.880233623788408,0.13134765625,0.109375,0.81005859375,-96,13,-22,0.8278949345995515,99.34284070832683
5.63654179126686,-8.96296599551379,0.140869140625,0.097412109375,0.88427734375,-92,-30,-37,0.9007106386086869,103.60019305001319
8.801143411722542,-12.294676044448527,0.220703125,0.165283203125,1.006103515625,-28,-67,-33,1.0432030918153044,79.76214641043707
11.559414720617648,-9.690456552025774,0.181640625,0.221435546875,1.059326171875,30,-73,-1,1.0973599940263736,78.93034904268447
11.226329520762636,-11.719573003977365,0.222412109375,0.2138671875,1.04833984375,33,-44,39,1.0928049909657127,67.42403132415029
8.695466669547606,-12.94660893680446,0.236083984375,0.15673828125,0.99755859375,35,-11,45,1.0370273306196212,58.06031346797914
7.975499367569904,-12.614694338889084,0.23583984375,0.14501953125,1.01904296875,48,6,56,1.0559827974464393,74.0
8.128685684310096,-14.88521253381548,0.2373046875,0.128173828125,0.869384765625,39,-16,52,0.910259257369309,66.94027188471824
10.804806239550093,-12.434755165841972,0.201416015625,0.1748046875,0.88720703125,29,-27,47,0.9264239884748566,61.47357155721473
13.833319560105055,-10.00734347814546,0.1728515625,0.23681640625,0.932373046875,18,-6,39,0.9773838403957922,43.37049688440288
12.877064218770839,-14.058698684449494,0.25,0.2255859375,0.94140625,19,26,44,0.9998173546887533,54.52522352086234
11.175044011801878,-17.85062549113818,0.309814453125,0.193359375,0.913330078125,12,28,35,0.9836384878975365,46.400431032480725
8.852286466240093,-17.547707449414617,0.298095703125,0.14990234375,0.906005859375,19,15,30,0.9654938519250983,38.54867053479276
17.374905287545044,-17.075320110592536,0.322021484375,0.325927734375,0.976806640625,28,-13,82,1.0789244355389291,87.6184911990614
12.37060908868982,-13.748980006439675,0.236572265625,0.211669921875,0.9404296875,61,-49,95,0.9925616302380733,123.07314898059609
11.349042579363982,-15.977966546995129,0.278564453125,0.197998046875,0.941162109375,34,-31,95,1.001292912805411,105.55567251455508
11.768604221038425,-17.368096255098752,0.306640625,0.210205078125,0.937744140625,-5,-6,87,1.0087510699109308,87.34987120768983
12.46498349517067,-18.168131392131507,0.2998046875,0.209716796875,0.86962890625,-26,-3,67,0.9434608736582848,71.93052203341777
11.44073059333666,-16.051899824996333,0.255859375,0.185791015625,0.854248046875,-20,-14,66,0.9108907985330139,70.37044834303673
9.062498958294558,-17.051865366616205,0.2626953125,0.14404296875,0.833251953125,-24,-29,65,0.8854750258716579,75.11324783285569
6.850444198073497,-19.435332567003474,0.304931640625,0.112548828125,0.84326171875,-34,-23,51,0.9037371689134895,65.46754921333164
6.517244352576014,-19.06018843122564,0.303955078125,0.108642578125,0.85546875,-36,-7,28,0.9143405719567431,46.14108798023731
6.1151204959341845,-17.04478858834954,0.275634765625,0.103271484375,0.8740234375,-39,-1,20,0.9222561969460986,43.840620433565945
5.62650141228689,-16.081237085413363,0.270751953125,0.098876953125,0.913330078125,-38,2,18,0.957734359615496,42.09513035969837
5.003053392432724,-16.830149118189226,0.294189453125,0.09228515625,0.945556640625,-45,6,18,0.9945558531445626,48.83646178829912
7.375213602051593,-19.414139438991135,0.355224609375,0.14111328125,0.9736328125,-47,8,11,1.045972435022751,48.92851929090027
6.200270531271626,-16.375177906845575,0.31103515625,0.12109375,1.02490234375,-26,12,16,1.0778828224518506,32.802438933713454
7.197192786518839,-15.783208928176668,0.280029296875,0.130126953125,0.965087890625,-8,-13,27,1.0132838041086587,31.016124838541646
6.6765155610280145,-14.819562177137756,0.24560546875,0.11181640625,0.908203125,6,-20,35,0.947448083668091,40.755367744629666
7.092719101462187,-15.011428465453356,0.257568359375,0.121826171875,0.9375,18,-16,36,0.9798414799878836,43.31281565541543
4.817005558082323,-15.8053135438259,0.2646484375,0.07861328125,0.919921875,43,-27,37,0.9604556728780348,62.82515419798029
5.542359896015266,-15.275735236738075,0.245849609375,0.08740234375,0.8876953125,46,-36,41,0.9252481656060205,71.36525765384722
7.167264796077742,-15.971045777509218,0.260498046875,0.114990234375,0.892822265625,52,-32,29,0.9371305055450202,67.59437846448475
7.736767611479785,-17.005939686018582,0.291015625,0.13037109375,0.927490234375,50,-19,25,0.9807776766121384,59.04235767650204
9.816390404465619,-19.531044897785332,0.341796875,0.171630859375,0.927001953125,31,-1,14,1.002803508543489,34.02939905434711
6.411759032191241,-21.220163624101104,0.356201171875,0.108154296875,0.88623046875,15,19,9,0.9612393409128102,25.826343140289914
7.34076057214601,-19.208635150714944,0.319091796875,0.122314453125,0.87939453125,7,33,9,0.9434591363003442,34.91418050019218
