AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
-0.6969943440747568,-8.960267830826213,0.153076171875,-0.012451171875,0.95263671875,5,-3,-3,0.9649373368192009,6.557438524302
-1.1139209820470686,-8.911875710518226,0.155517578125,-0.01953125,0.9736328125,-1,-4,-2,0.986168363115086,4.58257569495584
-0.36066107059057456,-11.743766449815068,0.19921875,-0.007080078125,0.940185546875,10,-4,0,0.961086416723523,10.770329614269007
-0.17069348245169588,-9.228135680488508,0.154296875,-0.00341796875,0.931884765625,6,-3,-2,0.9445784374783827,7.0
1.6345405852319397,-10.030236866550872,0.173583984375,0.028076171875,0.95947265625,3,3,1,0.9754524330535475,4.358898943540674
-0.09498667478835232,-9.712352126547167,0.16943359375,-0.00146484375,0.96826171875,-3,3,0,0.9829754037894113,4.242640687119285
0.10082306168860704,-9.30830630187029,0.160888671875,0.002197265625,0.9580078125,-6,7,-4,0.9714262512023047,10.04987562112089
-0.2893832431125705,-7.841291838132913,0.133544921875,-0.004150390625,0.949462890625,-10,1,-1,0.9588176325949167,10.099504938362077
-1.7734374590449549,-9.048716988147074,0.157470703125,-0.0302734375,0.970947265625,-10,-5,-2,0.9840996372245102,11.357816691600547
-1.2682561832290409,-9.52698461082693,0.1640625,-0.02197265625,0.9599609375,-1,-5,-4,0.9741274572943777,6.48074069840786
-1.4979956259683889,-10.281046255143101,0.174560546875,-0.025634765625,0.9423828125,0,0,-1,0.958756429459202,1.0
-0.540584959389397,-8.526007085494133,0.148193359375,-0.010498046875,0.96728515625,12,2,0,0.9786276382018978,12.165525060596439
0.018589426610425144,-9.613654938167999,0.162353515625,-0.00048828125,0.939453125,9,-1,-2,0.9533787686573694,9.273618495495704
0.8548020506081211,-8.875676047489769,0.1533203125,0.013916015625,0.961181640625,10,1,0,0.9734325451671213,10.04987562112089
0.971230337526612,-10.029330608553535,0.171142578125,0.016357421875,0.9482421875,3,-1,-2,0.9637015064076914,3.7416573867739413
0.35855401759738303,-10.038676863105879,0.173828125,0.006591796875,0.95947265625,-5,5,-3,0.9751140686701671,7.681145747868608
-0.10277235669026104,-8.387250002340425,0.1435546875,-0.001220703125,0.949951171875,-7,7,0,0.9607375642526047,9.899494936611665
-0.9399659351418319,-8.976056206181022,0.155517578125,-0.015625,0.96337890625,-9,2,-2,0.9759758064308315,9.433981132056603
-1.645610762911089,-8.679823137023721,0.146240234375,-0.02783203125,0.939208984375,-1,-2,-3,0.9509334069451314,3.7416573867739413
-0.28770528033989506,-10.287760843250755,0.17431640625,-0.0048828125,0.941650390625,-1,-2,-2,0.9576614796001979,3.0
-0.666691409425164,-9.27349862838665,0.160888671875,-0.01220703125,0.966796875,6,-3,-2,0.9801685435981944,7.0
-0.09061326057980898,-9.101969070207192,0.15576171875,-0.001953125,0.955078125,4,-5,-1,0.9676981722514182,6.48074069840786
0.1775325801559075,-9.117311492596533,0.156982421875,0.002685546875,0.96142578125,4,-6,0,0.9741612935196774,7.211102550927978
0.1768047487589774,-10.012039433982693,0.17236328125,0.0029296875,0.961181640625,1,-10,-1,0.9765182179901617,10.099504938362077
-0.795178638941576,-8.668978139067114,0.149169921875,-0.013427734375,0.956787109375,-4,3,-8,0.9684387137598369,9.433981132056603
-0.804021599021246,-12.63241450195335,0.21826171875,-0.01416015625,0.952880859375,1,2,-4,0.97766078987549,4.58257569495584
-1.7823075383805298,-8.97081839394794,0.156494140625,-0.031005859375,0.96484375,-1,11,-5,0.977944395801521,12.12435565298214
-0.6602815738235539,-9.602904770887298,0.167724609375,-0.012451171875,0.966552734375,10,9,0,0.9810763296496591,13.45362404707371
-1.1621731576446341,-7.8870572937515835,0.13427734375,-0.0205078125,0.95068359375,7,-2,1,0.9603386230093559,7.3484692283495345
0.7521510417530871,-8.701156999604693,0.148681640625,0.011474609375,0.9560546875,17,-8,2,0.9676148316401383,18.894443627691185
-0.2628499485412023,-10.483075298170137,0.176025390625,-0.00537109375,0.93994140625,10,-18,1,0.9562968336118146,20.615528128088304
2.5263940425314044,-11.115089451218507,0.19287109375,0.043212890625,0.963134765625,11,-6,-6,0.9832065853502067,13.892443989449804
0.03202264980736477,-13.246355973954397,0.234130859375,0.00048828125,0.97509765625,0,-3,0,1.0028125133615446,3.0
1.301408630556081,-9.431698537186207,0.163818359375,0.0224609375,0.961181640625,1,9,-4,0.9753005151522592,9.899494936611665
-0.5299145887485206,-9.951981928179912,0.173828125,-0.00830078125,0.966552734375,-12,8,0,0.9820943479819876,14.422205101855956
-1.7690793197664916,-8.892402977092736,0.15576171875,-0.03076171875,0.96728515625,-2,14,-4,0.9802288354613912,14.696938456699069
-0.5354200000558457,-9.716646810607187,0.1669921875,-0.0087890625,0.954345703125,-6,2,-2,0.9688856276046284,6.6332495807108
-1.3889358269620908,-7.185393417687922,0.120849609375,-0.02392578125,0.94091796875,5,-3,1,0.9489487314977237,5.916079783099616
-0.4028141673715079,-9.693186895071628,0.166259765625,-0.007568359375,0.96142578125,6,-16,-4,0.9757249215744579,17.549928774784245
0.12301529607872365,-10.606967923724051,0.181884765625,0.001220703125,0.956787109375,10,-12,-1,0.9739225486396487,15.652475842498529
0.8227246034274043,-10.383110160057825,0.17724609375,0.013427734375,0.9501953125,8,-6,-2,0.9666786506885584,10.198039027185569
0.21005509633021185,-11.502370065946492,0.200439453125,0.003173828125,0.9609375,5,9,1,0.9816246362333548,10.344080432788601
0.38336813223945665,-9.956298015797943,0.175048828125,0.006591796875,0.971435546875,1,11,-2,0.9871031180916751,11.224972160321824
0.696422239587462,-7.823359624331151,0.134033203125,0.01220703125,0.951416015625,-4,7,-1,0.9608883108559685,8.12403840463596
-0.7228906810773107,-8.035364482039625,0.13916015625,-0.01220703125,0.967529296875,-5,-3,0,0.9775620190099934,5.830951894845301
-0.4853796750889361,-9.252184588597672,0.158935546875,-0.00830078125,0.96044921875,-2,-9,-4,0.9735461534140541,10.04987562112089
-0.6398784673717534,-11.262983152257847,0.194580078125,-0.01123046875,0.9599609375,0,-7,-1,0.9795471054305427,7.0710678118654755
-0.6529497057498823,-10.107289736890268,0.173095703125,-0.01171875,0.95068359375,5,1,-2,0.9663843681306707,5.477225575051661
-0.38493688293342465,-10.255044411982142,0.1767578125,-0.00732421875,0.95654296875,7,1,-2,0.972764832590666,7.3484692283495345
0.5831495599229357,-9.870716562638039,0.168701171875,0.00927734375,0.94873046875,8,2,1,0.9636574374920004,8.306623862918075
0.41308289277540955,-9.922113897607622,0.1689453125,0.00634765625,0.947021484375,8,-2,1,0.9619940245258383,8.306623862918075
-0.004786013858273651,-9.08328537467117,0.15625,-0.000732421875,0.961669921875,7,-8,1,0.9742810875619374,10.677078252031311
1.4818648746381213,-10.681163009993973,0.183349609375,0.025146484375,0.95361328125,5,-4,-3,0.971405021147605,7.0710678118654755
1.8252517515727726,-10.792513830401825,0.182861328125,0.031005859375,0.937744140625,0,3,-2,0.9559098816916483,3.605551275463989
0.45668111892376523,-9.96846231588732,0.171142578125,0.008056640625,0.951416015625,-3,5,1,0.9667197765087784,5.916079783099616
-0.46023053557688504,-8.609145926781531,0.148193359375,-0.007568359375,0.957275390625,-5,3,0,0.9687077605360264,5.830951894845301
-0.4699759827756648,-8.561741993212745,0.146484375,-0.0078125,0.95654296875,-4,-6,-2,0.9677257660827545,7.483314773547883
-0.6478074095456586,-9.753863275132897,0.167724609375,-0.01123046875,0.961181640625,-1,-11,-2,0.9757703696530796,11.224972160321824
-0.15738151172765294,-10.309140538670402,0.175048828125,-0.0029296875,0.94775390625,2,-11,-2,0.9637884322344387,11.357816691600547
-0.3758584825891598,-10.931959417571788,0.18798828125,-0.0068359375,0.955078125,3,-4,-1,0.9734272180200987,5.0990195135927845
-0.17708555664579212,-10.255529299105158,0.177978515625,-0.003662109375,0.962646484375,6,2,-4,0.9789678324381756,7.483314773547883
0.16887439514847177,-10.926799581596606,0.18896484375,0.00244140625,0.95654296875,5,5,0,0.9750323705923835,7.0710678118654755
1.594849279506626,-6.750144931755431,0.1142578125,0.02685546875,0.942626953125,1,4,0,0.9499061199280634,4.123105625617661
0.23599596389619626,-10.265384877421752,0.178955078125,0.003662109375,0.97265625,5,-10,2,0.9889886307212342,11.357816691600547
1.1240292654829669,-12.25554669361312,0.215087890625,0.020263671875,0.970703125,-5,-3,-1,0.994453605743443,5.916079783099616
-1.4466672206059574,-11.712766206281234,0.20166015625,-0.02490234375,0.952392578125,-3,0,0,0.9738267649898527,3.0
0.7425688570056712,-9.650151015734084,0.1650390625,0.01318359375,0.94873046875,-6,4,3,0.9630686380677334,7.810249675906654
-1.1321492093826893,-8.471515610431497,0.146484375,-0.01953125,0.96337890625,-2,0,-1,0.9746476588250491,2.23606797749979
0.5438598639726764,-11.659177194594717,0.202880859375,0.00927734375,0.961669921875,2,3,-3,0.9828813513577632,4.69041575982343
0.21601386001901046,-9.880839331213206,0.172607421875,0.004150390625,0.9677734375,-5,6,2,0.9830544105792114,8.06225774829855
-1.3604800750043982,-9.78156327176379,0.171142578125,-0.024169921875,0.96923828125,3,6,-1,0.9845287263514303,6.782329983125268
1.8219268813138862,-10.57178703777107,0.182861328125,0.03173828125,0.951904296875,-4,16,-2,0.9698285282612752,16.61324772583615
-1.015731869042976,-6.9165963110171,0.117431640625,-0.01708984375,0.9443359375,-2,6,3,0.951762898958182,7.0
-0.49056561410779576,-9.421426081556072,0.1630859375,-0.009033203125,0.96484375,5,-4,-1,0.9785714504741153,6.48074069840786
0.6203790239206658,-9.725737368783792,0.16796875,0.010986328125,0.9619140625,-3,-4,-5,0.9765310358700775,7.0710678118654755
-0.09812836091019142,-11.927752631157755,0.205810546875,-0.002197265625,0.951416015625,5,7,2,0.9734244932037428,8.831760866327848
0.9867846852333448,-10.070619376789633,0.17822265625,0.017333984375,0.9736328125,0,19,1,0.9899619365368441,19.026297590440446
-0.3001665741191973,-9.127953137241644,0.160888671875,-0.00537109375,0.98095703125,0,0,-2,0.9940778191593383,2.0
0.2031380971115222,-8.928126915127445,0.151611328125,0.00341796875,0.947021484375,0,-3,-2,0.9590867370545955,3.605551275463989
-0.8527121519426505,-8.977879574569759,0.1533203125,-0.0146484375,0.954345703125,-1,-7,-2,0.9666940653688941,7.3484692283495345
0.8974499420831452,-8.576890541295008,0.14599609375,0.01513671875,0.954833984375,3,-12,-1,0.9660496453921057,12.409673645990857
0.17086347051880466,-8.376764848297258,0.14453125,0.002685546875,0.97314453125,3,-20,3,0.9838225312983854,20.445048300260872
-0.0322304876563492,-11.309609454464109,0.195068359375,-0.0009765625,0.96435546875,4,-21,-1,0.9838872336866673,21.400934559032695
-0.33842961476255806,-10.654052694780717,0.1787109375,-0.005859375,0.931396484375,1,-2,0,0.9484046301888394,2.23606797749979
0.7930402209442137,-8.968226456356522,0.156494140625,0.01318359375,0.967041015625,7,8,2,0.9797104414545932,10.816653826391969
1.334039625667911,-10.124255848764122,0.177490234375,0.023193359375,0.96240234375,0,23,-3,0.9789070366858559,23.194827009486403
0.7125820483591943,-8.548560649104695,0.1484375,0.01220703125,0.961181640625,1,11,7,0.9726524812556411,13.076696830622021
0.3599323488281589,-8.87647219965008,0.154052734375,0.006591796875,0.958251953125,-5,15,-3,0.9705784370272877,16.09347693943108
-0.8584239147762166,-8.57601838751481,0.1455078125,-0.014404296875,0.944091796875,-3,2,0,0.9553477524931246,3.605551275463989
-0.05902597187848569,-7.862168906983987,0.134765625,-0.0009765625,0.95556640625,-1,1,-4,0.9650232557350611,4.242640687119285
-0.4729919400406156,-9.219573689191142,0.1591796875,-0.008544921875,0.96435546875,3,-7,-1,0.9774418953116751,7.681145747868608
0.3846595756385932,-10.97477192547516,0.193603515625,0.00634765625,0.9814453125,5,-8,-2,1.0003786860136767,9.643650760992955
-0.833216971864749,-10.702019821365537,0.18115234375,-0.0146484375,0.9375,5,3,-1,0.9549539247352773,5.916079783099616
0.7547200504199235,-10.497926832580458,0.181640625,0.012451171875,0.958251953125,7,4,-2,0.9753948708083966,8.306623862918075
1.436443806257134,-10.708271233474438,0.1826171875,0.0244140625,0.93896484375,0,15,0,0.9568699292049186,15.0
0.24722290725265633,-8.809714512454809,0.153076171875,0.00439453125,0.95947265625,-2,15,-2,0.9716169020721297,15.264337522473747
0.40163906793548887,-8.791896196615061,0.152587890625,0.00732421875,0.9599609375,-5,12,-1,0.9720399734946932,13.038404810405298
-0.19826598145372046,-8.718216969300622,0.152587890625,-0.003173828125,0.96875,-4,11,-2,0.9806985775712913,11.874342087037917
0.1304257467827614,-8.470531715719632,0.14501953125,0.00244140625,0.952880859375,-3,2,-2,0.9638560873240807,4.123105625617661
-0.33120779303496306,-8.92101978301319,0.153564453125,-0.005615234375,0.95947265625,-2,-2,-1,0.9717002368076778,3.0
-0.3279874530696717,-8.933071398209346,0.152587890625,-0.005859375,0.953125,2,-4,-2,0.9652795772550964,4.898979485566356
0.2713422014619128,-10.115642013917139,0.17431640625,0.00439453125,0.958984375,3,-4,-1,0.9747084450680433,5.0990195135927845
0.43336161463682765,-10.270409892865233,0.17626953125,0.007080078125,0.952880859375,4,0,-2,0.9690732724188555,4.47213595499958
0.8070602801957346,-9.337190147368679,0.16162109375,0.013671875,0.959228515625,3,7,-1,0.9728451281160341,7.681145747868608
0.5931041214415647,-9.057626692554178,0.15478515625,0.010009765625,0.947998046875,1,6,0,0.9606034233137102,6.082762530298219
0.4910663347586577,-8.653482042971511,0.149658203125,0.008544921875,0.961669921875,-1,3,-1,0.9732829147229094,3.3166247903554
0.6565683247900368,-8.74316591508825,0.150634765625,0.011474609375,0.95947265625,-2,0,-1,0.9712930955003429,2.23606797749979
0.07389101101071745,-8.279933488596722,0.140380859375,0.00146484375,0.948486328125,-3,-6,-1,0.9588197151113032,6.782329983125268
-0.2445896601919757,-8.62629656084564,0.145751953125,-0.004150390625,0.949462890625,-1,-15,-1,0.9605938987189503,15.066519173319364
0.05524832694711334,-10.901856095489935,0.1865234375,0.0009765625,0.953857421875,-1,-12,-3,0.971923828125,12.409673645990857
0.29833956850006005,-9.266191594831803,0.16015625,0.005126953125,0.962158203125,0,-1,-2,0.9754100255293346,2.23606797749979
0.60895198155011,-10.092474099264015,0.174560546875,0.010498046875,0.957763671875,0,6,-1,0.973597886540933,6.082762530298219
0.1535895204352372,-9.239456773864342,0.16015625,0.002685546875,0.957763671875,-1,13,0,0.9710656454326674,13.038404810405298
0.03585085330492077,-7.921395359261564,0.137451171875,0.00048828125,0.96240234375,1,9,-1,0.9721683672717824,9.1104335791443
0.8168945714417308,-9.206100020000399,0.15673828125,0.013916015625,0.947265625,0,0,-3,0.9602461708367912,3.0
0.8699925611079173,-9.38775908492743,0.162109375,0.01513671875,0.96142578125,-1,-2,-1,0.9751144048621064,2.449489742783178
0.625061572936749,-10.405302542166975,0.181396484375,0.010986328125,0.968017578125,-1,-1,-2,0.9849281270774382,2.449489742783178
0.6956451745288448,-9.580894132610164,0.166015625,0.011962890625,0.962890625,1,1,-1,0.9771707395379463,1.7320508075688772
0.25979359399544344,-9.749139357220109,0.169921875,0.00439453125,0.96630859375,1,5,-2,0.9811447670265206,5.477225575051661
0.14249617173243073,-9.425242059610577,0.159912109375,0.002197265625,0.939208984375,2,9,-1,0.9527277822293773,9.273618495495704
0.33401837290221364,-8.730818964355516,0.150146484375,0.005615234375,0.955078125,1,5,-1,0.9668245562048856,5.196152422706632
0.6034951751097406,-8.745161133199204,0.15087890625,0.010498046875,0.9619140625,-1,-2,-1,0.9737316452568643,2.449489742783178
0.3706328635455762,-8.399023078789241,0.1435546875,0.006591796875,0.95703125,-3,-8,-2,0.9677604112412465,8.774964387392123
-0.48573070352210546,-9.60922963115574,0.164794921875,-0.00830078125,0.95849609375,-2,-10,-2,0.9725949984341666,10.392304845413264
0.0740323472102008,-10.003238994308159,0.171630859375,0.001220703125,0.95556640625,0,-5,-1,0.9708582794411657,5.0990195135927845
-0.21091096614807844,-10.39418012603655,0.176025390625,-0.00390625,0.94091796875,3,-2,-1,0.9572496126143757,3.7416573867739413
0.8421470792043695,-9.723570663195568,0.166748046875,0.01416015625,0.9501953125,3,6,-1,0.9648194406512672,6.782329983125268
0.5580643106277348,-9.343822319018582,0.1630859375,0.009521484375,0.96728515625,2,7,-2,0.9809833103455655,7.54983443527075
0.24943327748575553,-9.104354262354391,0.156005859375,0.004150390625,0.95263671875,1,2,-1,0.9653350567613501,2.449489742783178
0.7578016323581171,-9.537823156908006,0.164794921875,0.01318359375,0.960693359375,-1,0,-1,0.9748142921434704,1.4142135623730951
0.8560999170352216,-8.302776652926863,0.144287109375,0.01513671875,0.968505859375,-3,0,-2,0.9793117429245997,3.605551275463989
-0.039226667032653456,-9.651054848056772,0.168212890625,-0.00048828125,0.968505859375,-3,1,-1,0.9830052973584144,3.3166247903554
-0.581537015292767,-9.199706137931072,0.158447265625,-0.010009765625,0.956298828125,-1,4,-2,0.9693880441108994,4.58257569495584
0.07864133091176878,-9.416650058948612,0.1630859375,0.001220703125,0.958740234375,1,9,-2,0.972512904868518,9.273618495495704
0.49236815222919,-8.901310176087158,0.154296875,0.00830078125,0.959716796875,2,10,-1,0.9720765190087332,10.246950765959598
0.17811176725083477,-9.184130728303696,0.158447265625,0.0029296875,0.954345703125,1,11,-2,0.9674139962425795,11.224972160321824
0.45360229992897083,-8.975443575289686,0.156005859375,0.0078125,0.961181640625,0,12,-2,0.9737910502721562,12.165525060596439
0.08753075003707664,-8.668475544143472,0.150390625,0.00146484375,0.96142578125,0,9,-2,0.9731181935958629,9.219544457292887
-0.22764841080354722,-8.56919774796009,0.14794921875,-0.004150390625,0.9580078125,2,7,-2,0.9693735945867881,7.54983443527075
0.05980778632175979,-7.989445766609128,0.1376953125,0.000732421875,0.961181640625,3,0,0,0.9709946868036108,3.0
